Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,76.65823749648304,-85,-85,-85,-85,1350,700,95.23277766804028,3.1234427740147637,circular
1,1100,700,76.65823749648304,-85,-85,-85,-85,1350,700,98.35622044205505,3.1234427740147637,circular
2,1100,700,76.65823749648304,-85,-85,-85,-85,1350,700,101.47966321606981,3.1234427740147637,circular
3,1100,700,76.65823749648304,-85,-85,-85,-85,1350,700,104.60310599008457,3.1234427740147637,circular
4,1100,700,76.65823749648304,-85,-85,-85,-85,1350,700,107.72654876409933,3.1234427740147637,circular
5,1100,700,76.65823749648304,-85,-85,-85,-85,1350,700,110.8499915381141,3.1234427740147637,circular
6,1100,700,76.65823749648304,-85,-85,-85,-85,1350,700,113.97343431212886,3.1234427740147637,circular
7,1100,700,76.65823749648304,-85,-85,-85,-85,1350,700,117.09687708614362,3.1234427740147637,circular
8,1100,700,76.65823749648304,-85,-85,-85,-85,1350,700,120.22031986015838,3.1234427740147637,circular
9,1100,700,76.65823749648304,-85,-85,-85,-85,1350,700,123.34376263417315,3.1234427740147637,circular
10,1100,700,76.65823749648304,-85,-85,-85,-85,1350,700,126.46720540818791,3.1234427740147637,circular
11,1100,700,76.65823749648304,-85,-85,-85,-85,1350,700,129.59064818220267,3.1234427740147637,circular
12,1100,700,76.65823749648304,-85,-85,-85,-85,1350,700,132.71409095621743,3.1234427740147637,circular
13,1100,700,76.65823749648304,-85,-85,-85,-85,1350,700,135.8375337302322,3.1234427740147637,circular
14,1100,700,76.65823749648304,-85,-85,-85,16.269948115724727,1350,700,138.96097650424696,3.1234427740147637,circular
15,1100,700,76.65823749648304,-85,-85,14.513447644213304,19.25639156218217,1350,700,142.08441927826172,3.1234427740147637,circular
16,1100,700,76.65823749648304,-85,-85,19.25639156218217,20.97742610025734,1350,700,145.20786205227648,3.1234427740147637,circular
17,1100,700,76.65823749648304,-85,-85,20.97742610025734,22.170735458799452,1350,700,148.33130482629124,3.1234427740147637,circular
18,1100,700,76.65823749648304,-85,-85,22.170735458799452,23.06730250275713,1350,700,151.454747600306,3.1234427740147637,circular
19,1100,700,76.65823749648304,-85,-85,23.06730250275713,23.769789312347285,1350,700,154.57819037432077,3.1234427740147637,circular
20,1100,700,76.65823749648304,-85,-85,23.769789312347285,24.33271141113945,1350,700,157.70163314833553,3.1234427740147637,circular
21,1100,700,76.65823749648304,-85,-85,24.33271141113945,24.78833704083229,1350,700,160.8250759223503,3.1234427740147637,circular
22,1100,700,76.65823749648304,-85,-85,24.78833704083229,25.26334459461691,1350,700,163.94851869636506,3.1234427740147637,circular
23,1100,700,76.65823749648304,-85,-85,25.157178905256924,25.536951728381826,1350,700,167.07196147037982,3.1234427740147637,circular
24,1100,700,76.65823749648304,-85,-85,25.536951728381826,25.7492610641292,1350,700,170.19540424439458,3.1234427740147637,circular
25,1100,700,76.65823749648304,-85,-85,25.7492610641292,25.906018829630398,1350,700,173.31884701840934,3.1234427740147637,circular
26,1100,700,76.65823749648304,-85,-85,25.906018829630398,26.011117049096303,1350,700,176.4422897924241,3.1234427740147637,circular
27,1100,700,76.65823749648304,-85,-85,26.011117049096303,26.067010357935978,1350,700,179.56573256643887,3.1234427740147637,circular
28,1100,700,76.65823749648304,-85,-85,26.067010357935978,26.077602459396946,1350,700,182.68917534045363,3.1234427740147637,circular
29,1100,700,76.65823749648304,-85,-85,26.077602459396946,26.053745949214605,1350,700,185.8126181144684,3.1234427740147637,circular
30,1100,700,76.65823749648304,-85,-85,26.053745949214605,25.946643644493044,1350,700,188.93606088848315,3.1234427740147637,circular
31,1100,700,76.65823749648304,-85,-85,25.9816463993744,25.807460623826316,1350,700,192.05950366249792,3.1234427740147637,circular
32,1100,700,76.65823749648304,-85,-85,25.807460623826316,25.614204328866276,1350,700,195.18294643651268,3.1234427740147637,circular
33,1100,700,76.65823749648304,-85,-85,25.614204328866276,25.361807294499556,1350,700,198.30638921052744,3.1234427740147637,circular
34,1100,700,76.65823749648304,-85,-85,25.361807294499556,25.042923900792417,1350,700,201.4298319845422,3.1234427740147637,circular
35,1100,700,76.65823749648304,-85,-85,25.042923900792417,24.646943359767004,1350,700,204.55327475855697,3.1234427740147637,circular
36,1100,700,76.65823749648304,-85,-85,24.646943359767004,24.1582774269213,1350,700,207.67671753257173,3.1234427740147637,circular
