Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,117.95538560687547,3.0091226639181823,circular
1,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,120.96450827079364,3.0091226639181823,circular
2,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,123.97363093471182,3.0091226639181823,circular
3,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,126.98275359863,3.0091226639181823,circular
4,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,129.99187626254817,3.0091226639181823,circular
5,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,133.00099892646637,3.0091226639181823,circular
6,1100,700,206.21468916799395,-85,-85,11.505794098357505,-85,1350,700,136.01012159038456,3.0091226639181823,circular
7,1100,700,206.21468916799395,-85,11.505794098357505,17.513155499392102,-85,1350,700,139.01924425430275,3.0091226639181823,circular
8,1100,700,206.21468916799395,-85,17.513155499392102,19.91435422725632,-85,1350,700,142.02836691822094,3.0091226639181823,circular
9,1100,700,206.21468916799395,-85,19.91435422725632,21.41811930585211,-85,1350,700,145.03748958213913,3.0091226639181823,circular
10,1100,700,206.21468916799395,-85,21.41811930585211,22.496022074683278,-85,1350,700,148.04661224605732,3.0091226639181823,circular
11,1100,700,206.21468916799395,-85,22.496022074683278,23.31969953712386,-85,1350,700,151.0557349099755,3.0091226639181823,circular
12,1100,700,206.21468916799395,-85,23.31969953712386,23.971022246457757,-85,1350,700,154.0648575738937,3.0091226639181823,circular
13,1100,700,206.21468916799395,-85,23.971022246457757,24.495315191602927,-85,1350,700,157.0739802378119,3.0091226639181823,circular
14,1100,700,206.21468916799395,-85,24.495315191602927,24.92014212493214,-85,1350,700,160.0831029017301,3.0091226639181823,circular
15,1100,700,206.21468916799395,-85,24.92014212493214,25.26334459461691,-85,1350,700,163.09222556564828,3.0091226639181823,circular
16,1100,700,206.21468916799395,-85,25.26334459461691,25.536951728381826,-85,1350,700,166.10134822956647,3.0091226639181823,circular
17,1100,700,206.21468916799395,-85,25.536951728381826,25.7492610641292,-85,1350,700,169.11047089348466,3.0091226639181823,circular
18,1100,700,206.21468916799395,-85,25.7492610641292,25.906018829630398,-85,1350,700,172.11959355740285,3.0091226639181823,circular
19,1100,700,206.21468916799395,-85,25.906018829630398,26.011117049096303,-85,1350,700,175.12871622132104,3.0091226639181823,circular
20,1100,700,206.21468916799395,-85,26.011117049096303,26.067010357935978,-85,1350,700,178.13783888523923,3.0091226639181823,circular
21,1100,700,206.21468916799395,-85,26.067010357935978,26.077602459396946,-85,1350,700,181.14696154915742,3.0091226639181823,circular
22,1100,700,206.21468916799395,-85,26.077602459396946,26.053745949214605,-85,1350,700,184.15608421307562,3.0091226639181823,circular
23,1100,700,206.21468916799395,-85,26.053745949214605,25.9816463993744,-85,1350,700,187.1652068769938,3.0091226639181823,circular
24,1100,700,206.21468916799395,-85,25.9816463993744,25.859665714847075,-85,1350,700,190.174329540912,3.0091226639181823,circular
25,1100,700,206.21468916799395,-85,25.859665714847075,25.684904084789977,-85,1350,700,193.1834522048302,3.0091226639181823,circular
26,1100,700,206.21468916799395,-85,25.684904084789977,25.452908776355446,-85,1350,700,196.19257486874838,3.0091226639181823,circular
27,1100,700,206.21468916799395,-85,25.452908776355446,25.157178905256924,-85,1350,700,199.20169753266657,3.0091226639181823,circular
28,1100,700,206.21468916799395,-85,25.157178905256924,24.788337040832293,-85,1350,700,202.21082019658476,3.0091226639181823,circular
29,1100,700,206.21468916799395,-85,24.788337040832293,24.332711411139446,-85,1350,700,205.21994286050295,3.0091226639181823,circular
30,1100,700,206.21468916799395,-85,24.332711411139446,23.769789312347285,-85,1350,700,208.22906552442115,3.0091226639181823,circular
31,1100,700,206.21468916799395,-85,23.769789312347285,23.067302502757133,-85,1350,700,211.23818818833934,3.0091226639181823,circular
32,1100,700,206.21468916799395,-85,23.067302502757133,22.170735458799452,-85,1350,700,214.24731085225753,3.0091226639181823,circular
33,1100,700,206.21468916799395,-85,22.170735458799452,20.97742610025735,-85,1350,700,217.25643351617572,3.0091226639181823,circular
34,1100,700,206.21468916799395,-85,20.97742610025735,19.25639156218219,-85,1350,700,220.2655561800939,3.0091226639181823,circular
35,1100,700,206.21468916799395,-85,19.25639156218219,16.269948115724716,-85,1350,700,223.2746788440121,3.0091226639181823,circular
36,1100,700,206.21468916799395,-85,16.269948115724716,-85,-85,1350,700,226.2838015079303,3.0091226639181823,circular
37,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,229.29292417184848,3.0091226639181823,circular
38,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,232.30204683576667,3.0091226639181823,circular
39,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,235.31116949968487,3.0091226639181823,circular
40,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,238.32029216360306,3.0091226639181823,circular
41,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,241.32941482752125,3.0091226639181823,circular
42,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,244.33853749143944,3.0091226639181823,circular
43,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,247.34766015535763,3.0091226639181823,circular
44,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,250.35678281927582,3.0091226639181823,circular
45,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,253.365905483194,3.0091226639181823,circular
46,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,256.3750281471122,3.0091226639181823,circular
47,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,259.38415081103034,3.0091226639181823,circular
48,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,262.3932734749485,3.0091226639181823,circular
49,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,265.40239613886666,3.0091226639181823,circular
50,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,268.4115188027848,3.0091226639181823,circular
51,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,271.420641466703,3.0091226639181823,circular
52,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,274.42976413062115,3.0091226639181823,circular
53,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,277.4388867945393,3.0091226639181823,circular
54,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,280.4480094584575,3.0091226639181823,circular
55,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,283.45713212237564,3.0091226639181823,circular
56,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,286.4662547862938,3.0091226639181823,circular
57,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,289.47537745021197,3.0091226639181823,circular
58,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,292.4845001141301,3.0091226639181823,circular
59,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,295.4936227780483,3.0091226639181823,circular
60,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,298.50274544196645,3.0091226639181823,circular
61,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,301.5118681058846,3.0091226639181823,circular
62,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,304.5209907698028,3.0091226639181823,circular
63,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,307.53011343372094,3.0091226639181823,circular
64,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,310.5392360976391,3.0091226639181823,circular
65,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,313.54835876155727,3.0091226639181823,circular
66,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,316.55748142547543,3.0091226639181823,circular
67,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,319.5666040893936,3.0091226639181823,circular
68,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,322.57572675331176,3.0091226639181823,circular
69,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,325.5848494172299,3.0091226639181823,circular
70,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,328.5939720811481,3.0091226639181823,circular
71,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,331.60309474506624,3.0091226639181823,circular
72,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,334.6122174089844,3.0091226639181823,circular
73,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,337.62134007290257,3.0091226639181823,circular
74,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,340.63046273682073,3.0091226639181823,circular
75,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,343.6395854007389,3.0091226639181823,circular
76,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,346.64870806465706,3.0091226639181823,circular
77,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,349.6578307285752,3.0091226639181823,circular
78,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,352.6669533924934,3.0091226639181823,circular
79,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,355.67607605641155,3.0091226639181823,circular
80,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,358.6851987203297,3.0091226639181823,circular
81,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,1.6943213842478713,3.0091226639181823,circular
82,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,4.7034440481660535,3.0091226639181823,circular
83,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,7.712566712084236,3.0091226639181823,circular
84,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,10.721689376002418,3.0091226639181823,circular
85,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,13.7308120399206,3.0091226639181823,circular
86,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,16.739934703838784,3.0091226639181823,circular
87,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,19.74905736775697,3.0091226639181823,circular
88,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,22.758180031675153,3.0091226639181823,circular
89,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,25.767302695593337,3.0091226639181823,circular
90,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,28.77642535951152,3.0091226639181823,circular
91,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,31.785548023429705,3.0091226639181823,circular
92,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,34.79467068734789,3.0091226639181823,circular
93,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,37.80379335126607,3.0091226639181823,circular
94,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,40.81291601518426,3.0091226639181823,circular
95,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,43.82203867910244,3.0091226639181823,circular
96,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,46.831161343020625,3.0091226639181823,circular
97,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,49.84028400693881,3.0091226639181823,circular
98,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,52.84940667085699,3.0091226639181823,circular
99,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,55.85852933477518,3.0091226639181823,circular
100,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,58.86765199869336,3.0091226639181823,circular
101,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,61.876774662611545,3.0091226639181823,circular
102,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,64.88589732652973,3.0091226639181823,circular
103,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,67.8950199904479,3.0091226639181823,circular
104,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,70.90414265436608,3.0091226639181823,circular
105,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,73.91326531828426,3.0091226639181823,circular
106,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,76.92238798220244,3.0091226639181823,circular
107,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,79.93151064612061,3.0091226639181823,circular
108,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,82.94063331003879,3.0091226639181823,circular
109,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,85.94975597395697,3.0091226639181823,circular
110,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,88.95887863787515,3.0091226639181823,circular
111,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,91.96800130179332,3.0091226639181823,circular
112,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,94.9771239657115,3.0091226639181823,circular
113,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,97.98624662962968,3.0091226639181823,circular
114,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,100.99536929354785,3.0091226639181823,circular
115,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,104.00449195746603,3.0091226639181823,circular
116,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,107.0136146213842,3.0091226639181823,circular
117,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,110.02273728530238,3.0091226639181823,circular
118,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,113.03185994922056,3.0091226639181823,circular
119,1100,700,206.21468916799395,-85,-85,-85,-85,1350,700,116.04098261313874,3.0091226639181823,circular
