Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,310.14358615882844,3.01938822693647,circular
1,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,313.1629743857649,3.01938822693647,circular
2,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,316.1823626127014,3.01938822693647,circular
3,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,319.2017508396379,3.01938822693647,circular
4,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,322.2211390665744,3.01938822693647,circular
5,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,325.24052729351087,3.01938822693647,circular
6,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,328.25991552044735,3.01938822693647,circular
7,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,331.27930374738384,3.01938822693647,circular
8,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,334.2986919743203,3.01938822693647,circular
9,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,337.3180802012568,3.01938822693647,circular
10,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,340.3374684281933,3.01938822693647,circular
11,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,343.3568566551298,3.01938822693647,circular
12,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,346.37624488206626,3.01938822693647,circular
13,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,349.39563310900274,3.01938822693647,circular
14,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,352.41502133593923,3.01938822693647,circular
15,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,355.4344095628757,3.01938822693647,circular
16,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,358.4537977898122,3.01938822693647,circular
17,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,1.4731860167486843,3.01938822693647,circular
18,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,4.492574243685154,3.01938822693647,circular
19,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,7.511962470621624,3.01938822693647,circular
20,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,10.531350697558093,3.01938822693647,circular
21,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,13.550738924494564,3.01938822693647,circular
22,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,16.570127151431034,3.01938822693647,circular
23,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,19.589515378367505,3.01938822693647,circular
24,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,22.608903605303976,3.01938822693647,circular
25,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,25.628291832240446,3.01938822693647,circular
26,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,28.647680059176917,3.01938822693647,circular
27,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,31.667068286113388,3.01938822693647,circular
28,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,34.686456513049855,3.01938822693647,circular
29,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,37.705844739986325,3.01938822693647,circular
30,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,40.725232966922796,3.01938822693647,circular
31,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,43.74462119385927,3.01938822693647,circular
32,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,46.76400942079574,3.01938822693647,circular
33,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,49.78339764773221,3.01938822693647,circular
34,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,52.80278587466868,3.01938822693647,circular
35,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,55.82217410160515,3.01938822693647,circular
36,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,58.84156232854162,3.01938822693647,circular
37,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,61.86095055547809,3.01938822693647,circular
38,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,64.88033878241455,3.01938822693647,circular
39,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,67.89972700935103,3.01938822693647,circular
40,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,70.9191152362875,3.01938822693647,circular
41,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,73.93850346322397,3.01938822693647,circular
42,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,76.95789169016044,3.01938822693647,circular
43,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,79.97727991709691,3.01938822693647,circular
44,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,82.99666814403338,3.01938822693647,circular
45,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,86.01605637096985,3.01938822693647,circular
46,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,89.03544459790632,3.01938822693647,circular
47,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,92.05483282484279,3.01938822693647,circular
48,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,95.07422105177926,3.01938822693647,circular
49,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,98.09360927871573,3.01938822693647,circular
50,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,101.1129975056522,3.01938822693647,circular
51,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,104.13238573258867,3.01938822693647,circular
52,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,107.15177395952514,3.01938822693647,circular
53,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,110.17116218646161,3.01938822693647,circular
54,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,113.19055041339809,3.01938822693647,circular
55,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,116.20993864033456,3.01938822693647,circular
56,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,119.22932686727103,3.01938822693647,circular
57,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,122.2487150942075,3.01938822693647,circular
58,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,125.26810332114397,3.01938822693647,circular
59,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,128.28749154808042,3.01938822693647,circular
60,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,131.30687977501688,3.01938822693647,circular
61,1100,700,265.56800860697734,-85,-85,-85,-85,1350,700,134.32626800195334,3.01938822693647,circular
62,1100,700,265.56800860697734,-85,11.505794098357505,-85,-85,1350,700,137.3456562288898,3.01938822693647,circular
63,1100,700,265.56800860697734,11.505794098357505,17.513155499392102,-85,-85,1350,700,140.36504445582625,3.01938822693647,circular
64,1100,700,265.56800860697734,17.513155499392102,19.91435422725632,-85,-85,1350,700,143.3844326827627,3.01938822693647,circular
65,1100,700,265.56800860697734,19.91435422725632,21.41811930585211,-85,-85,1350,700,146.40382090969916,3.01938822693647,circular
66,1100,700,265.56800860697734,21.41811930585211,22.496022074683278,-85,-85,1350,700,149.42320913663562,3.01938822693647,circular
67,1100,700,265.56800860697734,22.496022074683278,23.31969953712386,-85,-85,1350,700,152.44259736357208,3.01938822693647,circular
68,1100,700,265.56800860697734,23.31969953712386,23.971022246457757,-85,-85,1350,700,155.46198559050853,3.01938822693647,circular
69,1100,700,265.56800860697734,23.971022246457757,24.495315191602927,-85,-85,1350,700,158.481373817445,3.01938822693647,circular
70,1100,700,265.56800860697734,24.495315191602927,25.042923900792417,-85,-85,1350,700,161.50076204438145,3.01938822693647,circular
71,1100,700,265.56800860697734,24.92014212493214,25.36180729449956,-85,-85,1350,700,164.5201502713179,3.01938822693647,circular
72,1100,700,265.56800860697734,25.26334459461691,25.614204328866276,-85,-85,1350,700,167.53953849825436,3.01938822693647,circular
