Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,198.27489248425368,-85,-85,25.946643644493044,26.011117049096303,1350,700,180.17159809274335,19.442218999043995,circular
1,1100,700,198.27489248425368,-85,26.077602459396946,26.067010357935978,-85,1350,700,199.61381709178735,19.442218999043995,circular
2,1100,700,198.27489248425368,-85,25.157178905256924,24.788337040832293,-85,1350,700,219.05603609083136,19.442218999043995,circular
3,1100,700,198.27489248425368,-85,20.48098321025059,17.51315549939211,-85,1350,700,238.49825508987536,19.442218999043995,circular
4,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,257.94047408891936,19.442218999043995,circular
5,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,277.38269308796333,19.442218999043995,circular
6,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,296.8249120870073,19.442218999043995,circular
7,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,316.2671310860513,19.442218999043995,circular
8,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,335.70935008509525,19.442218999043995,circular
9,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,355.1515690841392,19.442218999043995,circular
10,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,14.593788083183199,19.442218999043995,circular
11,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,34.036007082227194,19.442218999043995,circular
12,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,53.47822608127119,19.442218999043995,circular
13,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,72.92044508031518,19.442218999043995,circular
14,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,92.36266407935918,19.442218999043995,circular
15,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,111.80488307840318,19.442218999043995,circular
16,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,131.24710207744718,19.442218999043995,circular
17,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,150.68932107649118,19.442218999043995,circular
18,1100,700,198.27489248425368,-85,23.06730250275713,23.769789312347285,-85,1350,700,170.13154007553518,19.442218999043995,circular
19,1100,700,198.27489248425368,-85,25.80746062382631,25.946643644493044,-85,1350,700,189.5737590745792,19.442218999043995,circular
20,1100,700,198.27489248425368,-85,25.906018829630398,25.7492610641292,-85,1350,700,209.0159780736232,19.442218999043995,circular
21,1100,700,198.27489248425368,-85,23.769789312347285,22.793695368992225,-85,1350,700,228.4581970726672,19.442218999043995,circular
22,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,247.9004160717112,19.442218999043995,circular
23,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,267.3426350707552,19.442218999043995,circular
24,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,286.78485406979917,19.442218999043995,circular
25,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,306.22707306884314,19.442218999043995,circular
26,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,325.6692920678871,19.442218999043995,circular
27,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,345.1115110669311,19.442218999043995,circular
28,1100,700,198.27489248425368,-85,-85,-85,-85,1350,700,4.55373006597506,19.442218999043995,circular
