Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,286.18690738490153,-85,17.513155499392102,19.91435422725632,-85,1350,700,155.65133321872372,10.902537457095342,circular
1,1100,700,286.18690738490153,24.1582774269213,24.646943359767004,-85,-85,1350,700,166.55387067581907,10.902537457095342,circular
2,1100,700,286.18690738490153,25.536951728381826,25.7492610641292,-85,-85,1350,700,177.45640813291442,10.902537457095342,circular
3,1100,700,286.18690738490153,26.053745949214605,26.077602459396946,-85,-85,1350,700,188.35894559000977,10.902537457095342,circular
4,1100,700,286.18690738490153,25.946643644493044,25.807460623826316,-85,-85,1350,700,199.26148304710512,10.902537457095342,circular
5,1100,700,286.18690738490153,25.157178905256924,24.788337040832293,-85,-85,1350,700,210.16402050420047,10.902537457095342,circular
6,1100,700,286.18690738490153,23.319699537123853,22.496022074683278,-85,-85,1350,700,221.0665579612958,10.902537457095342,circular
7,1100,700,286.18690738490153,19.25639156218219,14.513447644213265,-85,-85,1350,700,231.96909541839116,10.902537457095342,circular
8,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,242.8716328754865,10.902537457095342,circular
9,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,253.77417033258186,10.902537457095342,circular
10,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,264.6767077896772,10.902537457095342,circular
11,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,275.57924524677253,10.902537457095342,circular
12,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,286.48178270386785,10.902537457095342,circular
13,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,297.38432016096317,10.902537457095342,circular
14,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,308.2868576180585,10.902537457095342,circular
15,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,319.1893950751538,10.902537457095342,circular
16,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,330.09193253224913,10.902537457095342,circular
17,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,340.99446998934445,10.902537457095342,circular
18,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,351.8970074464398,10.902537457095342,circular
19,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,2.799544903535093,10.902537457095342,circular
20,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,13.702082360630435,10.902537457095342,circular
21,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,24.604619817725776,10.902537457095342,circular
22,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,35.50715727482112,10.902537457095342,circular
23,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,46.40969473191646,10.902537457095342,circular
24,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,57.3122321890118,10.902537457095342,circular
25,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,68.21476964610714,10.902537457095342,circular
26,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,79.11730710320248,10.902537457095342,circular
27,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,90.01984456029783,10.902537457095342,circular
28,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,100.92238201739318,10.902537457095342,circular
29,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,111.82491947448852,10.902537457095342,circular
30,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,122.72745693158387,10.902537457095342,circular
31,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,133.62999438867922,10.902537457095342,circular
32,1100,700,286.18690738490153,-85,11.505794098357505,-85,-85,1350,700,144.53253184577457,10.902537457095342,circular
33,1100,700,286.18690738490153,20.97742610025734,22.170735458799452,-85,-85,1350,700,155.43506930286992,10.902537457095342,circular
34,1100,700,286.18690738490153,24.1582774269213,24.646943359767004,-85,-85,1350,700,166.33760675996527,10.902537457095342,circular
35,1100,700,286.18690738490153,25.536951728381826,25.7492610641292,-85,-85,1350,700,177.24014421706062,10.902537457095342,circular
36,1100,700,286.18690738490153,26.053745949214605,26.077602459396946,-85,-85,1350,700,188.14268167415597,10.902537457095342,circular
37,1100,700,286.18690738490153,25.9816463993744,25.807460623826316,-85,-85,1350,700,199.04521913125132,10.902537457095342,circular
38,1100,700,286.18690738490153,25.263344594616918,24.788337040832293,-85,-85,1350,700,209.94775658834666,10.902537457095342,circular
39,1100,700,286.18690738490153,23.553218972269416,22.793695368992225,-85,-85,1350,700,220.850294045442,10.902537457095342,circular
40,1100,700,286.18690738490153,19.25639156218219,16.269948115724716,-85,-85,1350,700,231.75283150253736,10.902537457095342,circular
41,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,242.6553689596327,10.902537457095342,circular
42,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,253.55790641672806,10.902537457095342,circular
43,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,264.4604438738234,10.902537457095342,circular
44,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,275.3629813309187,10.902537457095342,circular
45,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,286.26551878801405,10.902537457095342,circular
46,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,297.16805624510937,10.902537457095342,circular
47,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,308.0705937022047,10.902537457095342,circular
48,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,318.9731311593,10.902537457095342,circular
49,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,329.87566861639533,10.902537457095342,circular
50,1100,700,286.18690738490153,-85,-85,-85,-85,1350,700,340.77820607349065,10.902537457095342,circular
