Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,330.213449796545,24.92014212493214,-85,-85,25.361807294499556,1350,700,210.14813968711047,2.1953921955496334,circular
1,1100,700,330.213449796545,23.067302502757133,-85,-85,23.769789312347285,1350,700,212.3435318826601,2.1953921955496334,circular
2,1100,700,330.213449796545,22.496022074683278,-85,-85,23.067302502757133,1350,700,214.53892407820973,2.1953921955496334,circular
3,1100,700,330.213449796545,21.418119305852123,-85,-85,22.496022074683278,1350,700,216.73431627375936,2.1953921955496334,circular
4,1100,700,330.213449796545,20.48098321025059,-85,-85,21.81335663023087,1350,700,218.929708469309,2.1953921955496334,circular
5,1100,700,330.213449796545,19.25639156218219,-85,-85,20.97742610025735,1350,700,221.12510066485862,2.1953921955496334,circular
6,1100,700,330.213449796545,17.51315549939211,-85,-85,19.914354227256315,1350,700,223.32049286040825,2.1953921955496334,circular
7,1100,700,330.213449796545,14.513447644213265,-85,-85,17.51315549939211,1350,700,225.51588505595788,2.1953921955496334,circular
8,1100,700,330.213449796545,-85,-85,-85,14.513447644213265,1350,700,227.7112772515075,2.1953921955496334,circular
9,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,229.90666944705714,2.1953921955496334,circular
10,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,232.10206164260677,2.1953921955496334,circular
11,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,234.2974538381564,2.1953921955496334,circular
12,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,236.49284603370603,2.1953921955496334,circular
13,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,238.68823822925566,2.1953921955496334,circular
14,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,240.8836304248053,2.1953921955496334,circular
15,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,243.07902262035492,2.1953921955496334,circular
16,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,245.27441481590455,2.1953921955496334,circular
17,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,247.46980701145418,2.1953921955496334,circular
18,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,249.6651992070038,2.1953921955496334,circular
19,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,251.86059140255344,2.1953921955496334,circular
20,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,254.05598359810307,2.1953921955496334,circular
21,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,256.2513757936527,2.1953921955496334,circular
22,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,258.4467679892023,2.1953921955496334,circular
23,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,260.64216018475196,2.1953921955496334,circular
24,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,262.8375523803016,2.1953921955496334,circular
25,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,265.0329445758512,2.1953921955496334,circular
26,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,267.22833677140085,2.1953921955496334,circular
27,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,269.4237289669505,2.1953921955496334,circular
28,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,271.6191211625001,2.1953921955496334,circular
29,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,273.81451335804974,2.1953921955496334,circular
30,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,276.00990555359937,2.1953921955496334,circular
31,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,278.205297749149,2.1953921955496334,circular
32,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,280.4006899446986,2.1953921955496334,circular
33,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,282.59608214024826,2.1953921955496334,circular
34,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,284.7914743357979,2.1953921955496334,circular
35,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,286.9868665313475,2.1953921955496334,circular
36,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,289.18225872689715,2.1953921955496334,circular
37,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,291.3776509224468,2.1953921955496334,circular
38,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,293.5730431179964,2.1953921955496334,circular
39,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,295.76843531354604,2.1953921955496334,circular
40,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,297.96382750909567,2.1953921955496334,circular
41,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,300.1592197046453,2.1953921955496334,circular
42,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,302.3546119001949,2.1953921955496334,circular
43,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,304.55000409574455,2.1953921955496334,circular
44,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,306.7453962912942,2.1953921955496334,circular
45,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,308.9407884868438,2.1953921955496334,circular
46,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,311.13618068239344,2.1953921955496334,circular
47,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,313.3315728779431,2.1953921955496334,circular
48,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,315.5269650734927,2.1953921955496334,circular
49,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,317.72235726904233,2.1953921955496334,circular
50,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,319.91774946459196,2.1953921955496334,circular
51,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,322.1131416601416,2.1953921955496334,circular
52,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,324.3085338556912,2.1953921955496334,circular
53,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,326.50392605124085,2.1953921955496334,circular
54,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,328.6993182467905,2.1953921955496334,circular
55,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,330.8947104423401,2.1953921955496334,circular
56,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,333.09010263788974,2.1953921955496334,circular
57,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,335.2854948334394,2.1953921955496334,circular
58,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,337.480887028989,2.1953921955496334,circular
59,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,339.67627922453863,2.1953921955496334,circular
60,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,341.87167142008826,2.1953921955496334,circular
61,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,344.0670636156379,2.1953921955496334,circular
62,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,346.2624558111875,2.1953921955496334,circular
63,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,348.45784800673715,2.1953921955496334,circular
64,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,350.6532402022868,2.1953921955496334,circular
65,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,352.8486323978364,2.1953921955496334,circular
66,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,355.04402459338604,2.1953921955496334,circular
67,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,357.23941678893567,2.1953921955496334,circular
68,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,359.4348089844853,2.1953921955496334,circular
69,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,1.6302011800349305,2.1953921955496334,circular
70,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,3.825593375584564,2.1953921955496334,circular
71,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,6.020985571134197,2.1953921955496334,circular
72,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,8.21637776668383,2.1953921955496334,circular
73,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,10.411769962233464,2.1953921955496334,circular
74,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,12.607162157783097,2.1953921955496334,circular
75,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,14.80255435333273,2.1953921955496334,circular
76,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,16.997946548882364,2.1953921955496334,circular
77,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,19.193338744431998,2.1953921955496334,circular
78,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,21.38873093998163,2.1953921955496334,circular
79,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,23.584123135531264,2.1953921955496334,circular
80,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,25.779515331080898,2.1953921955496334,circular
81,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,27.97490752663053,2.1953921955496334,circular
82,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,30.170299722180165,2.1953921955496334,circular
83,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,32.3656919177298,2.1953921955496334,circular
84,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,34.561084113279435,2.1953921955496334,circular
85,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,36.756476308829065,2.1953921955496334,circular
86,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,38.951868504378695,2.1953921955496334,circular
87,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,41.147260699928324,2.1953921955496334,circular
88,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,43.342652895477954,2.1953921955496334,circular
89,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,45.538045091027584,2.1953921955496334,circular
90,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,47.733437286577214,2.1953921955496334,circular
91,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,49.928829482126844,2.1953921955496334,circular
92,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,52.12422167767647,2.1953921955496334,circular
93,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,54.3196138732261,2.1953921955496334,circular
94,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,56.51500606877573,2.1953921955496334,circular
95,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,58.71039826432536,2.1953921955496334,circular
96,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,60.90579045987499,2.1953921955496334,circular
97,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,63.10118265542462,2.1953921955496334,circular
98,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,65.29657485097425,2.1953921955496334,circular
99,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,67.49196704652388,2.1953921955496334,circular
100,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,69.68735924207351,2.1953921955496334,circular
101,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,71.88275143762314,2.1953921955496334,circular
102,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,74.07814363317277,2.1953921955496334,circular
103,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,76.2735358287224,2.1953921955496334,circular
104,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,78.46892802427203,2.1953921955496334,circular
105,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,80.66432021982166,2.1953921955496334,circular
106,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,82.85971241537129,2.1953921955496334,circular
107,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,85.05510461092092,2.1953921955496334,circular
108,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,87.25049680647055,2.1953921955496334,circular
109,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,89.44588900202018,2.1953921955496334,circular
110,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,91.64128119756981,2.1953921955496334,circular
111,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,93.83667339311944,2.1953921955496334,circular
112,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,96.03206558866907,2.1953921955496334,circular
113,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,98.2274577842187,2.1953921955496334,circular
114,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,100.42284997976833,2.1953921955496334,circular
115,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,102.61824217531796,2.1953921955496334,circular
116,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,104.81363437086759,2.1953921955496334,circular
117,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,107.00902656641722,2.1953921955496334,circular
118,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,109.20441876196685,2.1953921955496334,circular
119,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,111.39981095751648,2.1953921955496334,circular
120,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,113.59520315306611,2.1953921955496334,circular
121,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,115.79059534861574,2.1953921955496334,circular
122,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,117.98598754416537,2.1953921955496334,circular
123,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,120.181379739715,2.1953921955496334,circular
124,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,122.37677193526463,2.1953921955496334,circular
125,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,124.57216413081426,2.1953921955496334,circular
126,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,126.76755632636389,2.1953921955496334,circular
127,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,128.96294852191352,2.1953921955496334,circular
128,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,131.15834071746315,2.1953921955496334,circular
129,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,133.35373291301278,2.1953921955496334,circular
130,1100,700,330.213449796545,-85,-85,-85,-85,1350,700,135.5491251085624,2.1953921955496334,circular
131,1100,700,330.213449796545,14.513447644213304,-85,-85,-85,1350,700,137.74451730411204,2.1953921955496334,circular
132,1100,700,330.213449796545,17.513155499392102,-85,-85,11.505794098357505,1350,700,139.93990949966167,2.1953921955496334,circular
133,1100,700,330.213449796545,19.25639156218217,-85,-85,16.269948115724727,1350,700,142.1353016952113,2.1953921955496334,circular
