Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,110.89671072023415,18.938008123728004,circular
1,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,129.83471884396215,18.938008123728004,circular
2,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,148.77272696769015,18.938008123728004,circular
3,1100,700,249.93931247291957,22.170735458799452,23.06730250275713,-85,-85,1350,700,167.71073509141814,18.938008123728004,circular
4,1100,700,249.93931247291957,25.536951728381826,25.7492610641292,-85,-85,1350,700,186.64874321514614,18.938008123728004,circular
5,1100,700,249.93931247291957,26.035130213615616,25.946643644493044,-85,-85,1350,700,205.58675133887414,18.938008123728004,circular
6,1100,700,249.93931247291957,24.495315191602927,23.97102224645776,-85,-85,1350,700,224.52475946260213,18.938008123728004,circular
7,1100,700,249.93931247291957,16.269948115724716,-85,-85,-85,1350,700,243.46276758633013,18.938008123728004,circular
8,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,262.40077571005816,18.938008123728004,circular
9,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,281.3387838337862,18.938008123728004,circular
10,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,300.2767919575142,18.938008123728004,circular
11,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,319.21480008124223,18.938008123728004,circular
12,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,338.15280820497026,18.938008123728004,circular
13,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,357.0908163286983,18.938008123728004,circular
14,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,16.028824452426306,18.938008123728004,circular
15,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,34.96683257615431,18.938008123728004,circular
16,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,53.904840699882314,18.938008123728004,circular
17,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,72.84284882361032,18.938008123728004,circular
18,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,91.78085694733832,18.938008123728004,circular
19,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,110.71886507106632,18.938008123728004,circular
20,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,129.65687319479431,18.938008123728004,circular
21,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,148.5948813185223,18.938008123728004,circular
22,1100,700,249.93931247291957,22.170735458799452,23.06730250275713,-85,-85,1350,700,167.5328894422503,18.938008123728004,circular
23,1100,700,249.93931247291957,25.536951728381826,25.7492610641292,-85,-85,1350,700,186.4708975659783,18.938008123728004,circular
24,1100,700,249.93931247291957,26.035130213615616,25.946643644493044,-85,-85,1350,700,205.4089056897063,18.938008123728004,circular
25,1100,700,249.93931247291957,24.495315191602927,23.97102224645776,-85,-85,1350,700,224.3469138134343,18.938008123728004,circular
26,1100,700,249.93931247291957,16.269948115724716,-85,-85,-85,1350,700,243.2849219371623,18.938008123728004,circular
27,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,262.2229300608903,18.938008123728004,circular
28,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,281.1609381846183,18.938008123728004,circular
29,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,300.09894630834634,18.938008123728004,circular
30,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,319.03695443207437,18.938008123728004,circular
31,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,337.9749625558024,18.938008123728004,circular
32,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,356.9129706795304,18.938008123728004,circular
33,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,15.850978803258442,18.938008123728004,circular
34,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,34.788986926986446,18.938008123728004,circular
35,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,53.72699505071445,18.938008123728004,circular
36,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,72.66500317444246,18.938008123728004,circular
37,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,91.60301129817046,18.938008123728004,circular
38,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,110.54101942189845,18.938008123728004,circular
39,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,129.47902754562645,18.938008123728004,circular
40,1100,700,249.93931247291957,-85,-85,-85,-85,1350,700,148.41703566935445,18.938008123728004,circular
41,1100,700,249.93931247291957,22.170735458799452,23.06730250275713,-85,-85,1350,700,167.35504379308244,18.938008123728004,circular
42,1100,700,249.93931247291957,25.536951728381826,25.7492610641292,-85,-85,1350,700,186.29305191681044,18.938008123728004,circular
43,1100,700,249.93931247291957,26.035130213615616,25.946643644493044,-85,-85,1350,700,205.23106004053844,18.938008123728004,circular
