Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,331.15918718976457,6.1698828708359645,circular
1,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,337.32907006060054,6.1698828708359645,circular
2,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,343.4989529314365,6.1698828708359645,circular
3,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,349.6688358022725,6.1698828708359645,circular
4,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,355.8387186731085,6.1698828708359645,circular
5,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,2.008601543944451,6.1698828708359645,circular
6,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,8.178484414780415,6.1698828708359645,circular
7,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,14.34836728561638,6.1698828708359645,circular
8,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,20.518250156452346,6.1698828708359645,circular
9,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,26.68813302728831,6.1698828708359645,circular
10,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,32.85801589812427,6.1698828708359645,circular
11,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,39.027898768960235,6.1698828708359645,circular
12,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,45.1977816397962,6.1698828708359645,circular
13,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,51.36766451063216,6.1698828708359645,circular
14,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,57.53754738146812,6.1698828708359645,circular
15,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,63.707430252304086,6.1698828708359645,circular
16,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,69.87731312314006,6.1698828708359645,circular
17,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,76.04719599397602,6.1698828708359645,circular
18,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,82.21707886481198,6.1698828708359645,circular
19,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,88.38696173564794,6.1698828708359645,circular
20,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,94.5568446064839,6.1698828708359645,circular
21,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,100.72672747731987,6.1698828708359645,circular
22,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,106.89661034815583,6.1698828708359645,circular
23,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,113.0664932189918,6.1698828708359645,circular
24,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,119.23637608982776,6.1698828708359645,circular
25,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,125.40625896066372,6.1698828708359645,circular
26,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,131.57614183149968,6.1698828708359645,circular
27,1100,700,312.64504876901276,-85,-85,-85,-85,1350,700,137.74602470233566,6.1698828708359645,circular
28,1100,700,312.64504876901276,16.269948115724727,19.25639156218217,-85,-85,1350,700,143.91590757317164,6.1698828708359645,circular
29,1100,700,312.64504876901276,20.97742610025734,22.170735458799452,-85,-85,1350,700,150.0857904440076,6.1698828708359645,circular
30,1100,700,312.64504876901276,23.06730250275713,23.769789312347285,-85,-85,1350,700,156.2556733148436,6.1698828708359645,circular
31,1100,700,312.64504876901276,24.495315191602927,24.78833704083229,-85,-85,1350,700,162.42555618567957,6.1698828708359645,circular
32,1100,700,312.64504876901276,25.26334459461691,25.452908776355446,-85,-85,1350,700,168.59543905651554,6.1698828708359645,circular
33,1100,700,312.64504876901276,25.7492610641292,25.859665714847075,-85,-85,1350,700,174.76532192735152,6.1698828708359645,circular
34,1100,700,312.64504876901276,26.011117049096303,26.067010357935978,-85,-85,1350,700,180.9352047981875,6.1698828708359645,circular
35,1100,700,312.64504876901276,26.077602459396946,26.053745949214605,-85,-85,1350,700,187.10508766902348,6.1698828708359645,circular
36,1100,700,312.64504876901276,25.946643644493044,25.859665714847075,-85,-85,1350,700,193.27497053985945,6.1698828708359645,circular
37,1100,700,312.64504876901276,25.614204328866276,25.452908776355446,-85,-85,1350,700,199.44485341069543,6.1698828708359645,circular
