Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,106.97782527476836,3.037412526646208,circular
1,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,110.01523780141457,3.037412526646208,circular
2,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,113.05265032806078,3.037412526646208,circular
3,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,116.09006285470699,3.037412526646208,circular
4,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,119.1274753813532,3.037412526646208,circular
5,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,122.1648879079994,3.037412526646208,circular
6,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,125.20230043464561,3.037412526646208,circular
7,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,128.23971296129181,3.037412526646208,circular
8,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,131.27712548793804,3.037412526646208,circular
9,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,134.31453801458426,3.037412526646208,circular
10,1100,700,112.02588099912873,-85,-85,-85,14.513447644213304,1350,700,137.35195054123048,3.037412526646208,circular
11,1100,700,112.02588099912873,-85,-85,14.513447644213304,18.47430475951294,1350,700,140.3893630678767,3.037412526646208,circular
12,1100,700,112.02588099912873,-85,-85,18.47430475951294,20.48098321025059,1350,700,143.42677559452292,3.037412526646208,circular
13,1100,700,112.02588099912873,-85,-85,20.48098321025059,21.813356630230874,1350,700,146.46418812116914,3.037412526646208,circular
14,1100,700,112.02588099912873,-85,-85,21.813356630230874,22.793695368992218,1350,700,149.50160064781537,3.037412526646208,circular
15,1100,700,112.02588099912873,-85,-85,22.793695368992218,23.553218972269416,1350,700,152.5390131744616,3.037412526646208,circular
16,1100,700,112.02588099912873,-85,-85,23.553218972269416,24.1582774269213,1350,700,155.5764257011078,3.037412526646208,circular
17,1100,700,112.02588099912873,-85,-85,24.1582774269213,24.646943359767004,1350,700,158.61383822775403,3.037412526646208,circular
18,1100,700,112.02588099912873,-85,-85,24.646943359767004,25.042923900792417,1350,700,161.65125075440025,3.037412526646208,circular
19,1100,700,112.02588099912873,-85,-85,25.042923900792417,25.36180729449956,1350,700,164.68866328104647,3.037412526646208,circular
20,1100,700,112.02588099912873,-85,-85,25.36180729449956,25.614204328866276,1350,700,167.7260758076927,3.037412526646208,circular
21,1100,700,112.02588099912873,-85,-85,25.614204328866276,25.80746062382631,1350,700,170.76348833433892,3.037412526646208,circular
22,1100,700,112.02588099912873,-85,-85,25.80746062382631,25.946643644493044,1350,700,173.80090086098514,3.037412526646208,circular
23,1100,700,112.02588099912873,-85,-85,25.946643644493044,26.035130213615616,1350,700,176.83831338763136,3.037412526646208,circular
24,1100,700,112.02588099912873,-85,-85,26.035130213615616,26.074956048612798,1350,700,179.87572591427758,3.037412526646208,circular
25,1100,700,112.02588099912873,-85,-85,26.074956048612798,26.067010357935978,1350,700,182.9131384409238,3.037412526646208,circular
26,1100,700,112.02588099912873,-85,-85,26.074956048612798,26.011117049096303,1350,700,185.95055096757002,3.037412526646208,circular
27,1100,700,112.02588099912873,-85,-85,26.011117049096303,25.906018829630398,1350,700,188.98796349421625,3.037412526646208,circular
28,1100,700,112.02588099912873,-85,-85,25.906018829630398,25.7492610641292,1350,700,192.02537602086247,3.037412526646208,circular
29,1100,700,112.02588099912873,-85,-85,25.7492610641292,25.536951728381826,1350,700,195.0627885475087,3.037412526646208,circular
30,1100,700,112.02588099912873,-85,-85,25.536951728381826,25.263344594616918,1350,700,198.1002010741549,3.037412526646208,circular
31,1100,700,112.02588099912873,-85,-85,25.263344594616918,24.92014212493214,1350,700,201.13761360080113,3.037412526646208,circular
32,1100,700,112.02588099912873,-85,-85,24.92014212493214,24.495315191602927,1350,700,204.17502612744735,3.037412526646208,circular
33,1100,700,112.02588099912873,-85,-85,24.495315191602927,23.97102224645776,1350,700,207.21243865409357,3.037412526646208,circular
34,1100,700,112.02588099912873,-85,-85,23.97102224645776,23.319699537123853,1350,700,210.2498511807398,3.037412526646208,circular
35,1100,700,112.02588099912873,-85,-85,23.319699537123853,22.496022074683278,1350,700,213.28726370738602,3.037412526646208,circular
36,1100,700,112.02588099912873,-85,-85,22.496022074683278,21.418119305852123,1350,700,216.32467623403224,3.037412526646208,circular
37,1100,700,112.02588099912873,-85,-85,21.418119305852123,19.914354227256315,1350,700,219.36208876067846,3.037412526646208,circular
38,1100,700,112.02588099912873,-85,-85,19.914354227256315,17.51315549939211,1350,700,222.39950128732468,3.037412526646208,circular
39,1100,700,112.02588099912873,-85,-85,17.51315549939211,11.50579409835762,1350,700,225.4369138139709,3.037412526646208,circular
40,1100,700,112.02588099912873,-85,-85,11.50579409835762,-85,1350,700,228.47432634061713,3.037412526646208,circular
41,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,231.51173886726335,3.037412526646208,circular
42,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,234.54915139390957,3.037412526646208,circular
43,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,237.5865639205558,3.037412526646208,circular
44,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,240.623976447202,3.037412526646208,circular
45,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,243.66138897384823,3.037412526646208,circular
46,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,246.69880150049445,3.037412526646208,circular
47,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,249.73621402714068,3.037412526646208,circular
48,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,252.7736265537869,3.037412526646208,circular
49,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,255.81103908043312,3.037412526646208,circular
50,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,258.8484516070793,3.037412526646208,circular
51,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,261.88586413372553,3.037412526646208,circular
52,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,264.92327666037176,3.037412526646208,circular
53,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,267.960689187018,3.037412526646208,circular
54,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,270.9981017136642,3.037412526646208,circular
55,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,274.0355142403104,3.037412526646208,circular
56,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,277.07292676695664,3.037412526646208,circular
57,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,280.11033929360286,3.037412526646208,circular
58,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,283.1477518202491,3.037412526646208,circular
59,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,286.1851643468953,3.037412526646208,circular
60,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,289.2225768735415,3.037412526646208,circular
61,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,292.25998940018775,3.037412526646208,circular
62,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,295.29740192683397,3.037412526646208,circular
63,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,298.3348144534802,3.037412526646208,circular
64,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,301.3722269801264,3.037412526646208,circular
65,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,304.40963950677263,3.037412526646208,circular
66,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,307.44705203341886,3.037412526646208,circular
67,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,310.4844645600651,3.037412526646208,circular
68,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,313.5218770867113,3.037412526646208,circular
69,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,316.5592896133575,3.037412526646208,circular
70,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,319.59670214000374,3.037412526646208,circular
71,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,322.63411466664996,3.037412526646208,circular
72,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,325.6715271932962,3.037412526646208,circular
73,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,328.7089397199424,3.037412526646208,circular
74,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,331.74635224658863,3.037412526646208,circular
75,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,334.78376477323485,3.037412526646208,circular
76,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,337.82117729988107,3.037412526646208,circular
77,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,340.8585898265273,3.037412526646208,circular
78,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,343.8960023531735,3.037412526646208,circular
79,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,346.93341487981974,3.037412526646208,circular
80,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,349.97082740646596,3.037412526646208,circular
81,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,353.0082399331122,3.037412526646208,circular
82,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,356.0456524597584,3.037412526646208,circular
83,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,359.0830649864046,3.037412526646208,circular
84,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,2.1204775130508438,3.037412526646208,circular
85,1100,700,112.02588099912873,-85,-85,-85,-85,1350,700,5.157890039697052,3.037412526646208,circular
